jurisdiction,year,ipcc_code,Product,ets,ets_price,tax,tax_rate_excl_ex_clcu,tax_ex_rate,tax_2,tax_2_rate_excl_ex_clcu
Minnesota,2021,1A3D,Coal,,,,,,,
Minnesota,2021,1A3D,Natural gas,,,,,,,
Minnesota,2021,1A3D,Oil,,,,,,,
Minnesota,2021,1A3D1,Coal,,,,,,,
Minnesota,2021,1A3D1,Natural gas,,,,,,,
Minnesota,2021,1A3D1,Oil,,,,,,,
Minnesota,2021,1A3D2,Coal,,,,,,,
Minnesota,2021,1A3D2,Natural gas,,,,,,,
Minnesota,2021,1A3D2,Oil,,,,,,,
Minnesota,2021,1A3E,Coal,,,,,,,
Minnesota,2021,1A3E,Natural gas,,,,,,,
Minnesota,2021,1A3E,Oil,,,,,,,
Minnesota,2021,1A3E1,Coal,,,,,,,
Minnesota,2021,1A3E1,Natural gas,,,,,,,
Minnesota,2021,1A3E1,Oil,,,,,,,
Minnesota,2021,1A4,Coal,,,,,,,
Minnesota,2021,1A4,Natural gas,,,,,,,
Minnesota,2021,1A4,Oil,,,,,,,
Minnesota,2021,1A4A,Coal,,,,,,,
Minnesota,2021,1A4A,Natural gas,,,,,,,
Minnesota,2021,1A4A,Oil,,,,,,,
Minnesota,2021,1A4B,Coal,,,,,,,
Minnesota,2021,1A4B,Natural gas,,,,,,,
Minnesota,2021,1A4B,Oil,,,,,,,
Minnesota,2021,1A4C,Coal,,,,,,,
Minnesota,2021,1A4C,Natural gas,,,,,,,
Minnesota,2021,1A4C,Oil,,,,,,,
Minnesota,2021,1A4C1,Coal,,,,,,,
Minnesota,2021,1A4C1,Natural gas,,,,,,,
Minnesota,2021,1A4C1,Oil,,,,,,,
Minnesota,2021,1A4C2,Coal,,,,,,,
Minnesota,2021,1A4C2,Natural gas,,,,,,,
Minnesota,2021,1A4C2,Oil,,,,,,,
Minnesota,2021,1A4C3,Coal,,,,,,,
Minnesota,2021,1A4C3,Natural gas,,,,,,,
Minnesota,2021,1A4C3,Oil,,,,,,,
Minnesota,2021,1A5,Coal,,,,,,,
Minnesota,2021,1A5,Natural gas,,,,,,,
Minnesota,2021,1A5,Oil,,,,,,,
Minnesota,2021,1A5A,Coal,,,,,,,
Minnesota,2021,1A5A,Natural gas,,,,,,,
Minnesota,2021,1A5A,Oil,,,,,,,
Minnesota,2021,1A5B,Coal,,,,,,,
Minnesota,2021,1A5B,Natural gas,,,,,,,
Minnesota,2021,1A5B,Oil,,,,,,,
Minnesota,2021,1A5C,Coal,,,,,,,
Minnesota,2021,1A5C,Natural gas,,,,,,,
Minnesota,2021,1A5C,Oil,,,,,,,
Minnesota,2021,1B,,,,,,,,
Minnesota,2021,1B1,,,,,,,,
Minnesota,2021,1B1A,,,,,,,,
Minnesota,2021,1B1A1,,,,,,,,
Minnesota,2021,1B1A11,,,,,,,,
Minnesota,2021,1B1A12,,,,,,,,
Minnesota,2021,1B1A13,,,,,,,,
Minnesota,2021,1B1A14,,,,,,,,
Minnesota,2021,1B1A2,,,,,,,,
Minnesota,2021,1B1A21,,,,,,,,
Minnesota,2021,1B1A22,,,,,,,,
Minnesota,2021,1B1B,,,,,,,,
Minnesota,2021,1B2,,,,,,,,
Minnesota,2021,1B2A,,,,,,,,
Minnesota,2021,1B2A1,,,,,,,,
Minnesota,2021,1B2A2,,,,,,,,
Minnesota,2021,1B2A3,,,,,,,,
Minnesota,2021,1B2A31,,,,,,,,
Minnesota,2021,1B2A32,,,,,,,,
Minnesota,2021,1B2A33,,,,,,,,
Minnesota,2021,1B2A34,,,,,,,,
Minnesota,2021,1B2A35,,,,,,,,
Minnesota,2021,1B2A36,,,,,,,,
Minnesota,2021,1B2B,,,,,,,,
Minnesota,2021,1B2B1,,,,,,,,
Minnesota,2021,1B2B2,,,,,,,,
Minnesota,2021,1B2B3,,,,,,,,
Minnesota,2021,1B2B31,,,,,,,,
Minnesota,2021,1B2B32,,,,,,,,
Minnesota,2021,1B2B33,,,,,,,,
Minnesota,2021,1B2B34,,,,,,,,
Minnesota,2021,1B2B35,,,,,,,,
Minnesota,2021,1B2B36,,,,,,,,
Minnesota,2021,1B3,,,,,,,,
Minnesota,2021,1C,,,,,,,,
Minnesota,2021,1C1,,,,,,,,
Minnesota,2021,1C1A,,,,,,,,
Minnesota,2021,1C1B,,,,,,,,
Minnesota,2021,1C1C,,,,,,,,
Minnesota,2021,1C2,,,,,,,,
Minnesota,2021,1C2A,,,,,,,,
Minnesota,2021,1C2B,,,,,,,,
Minnesota,2021,1C3,,,,,,,,
Minnesota,2021,2A,,,,,,,,
Minnesota,2021,2A1,,,,,,,,
Minnesota,2021,2A2,,,,,,,,
Minnesota,2021,2A3,,,,,,,,
Minnesota,2021,2A4,,,,,,,,
Minnesota,2021,2A4A,,,,,,,,
Minnesota,2021,2A4B,,,,,,,,
Minnesota,2021,2A4C,,,,,,,,
Minnesota,2021,2A4D,,,,,,,,
Minnesota,2021,2B,,,,,,,,
Minnesota,2021,2B1,,,,,,,,
Minnesota,2021,2B10,,,,,,,,
Minnesota,2021,2B2,,,,,,,,
Minnesota,2021,2B3,,,,,,,,
Minnesota,2021,2B4,,,,,,,,
Minnesota,2021,2B5,,,,,,,,
Minnesota,2021,2B6,,,,,,,,
Minnesota,2021,2B7,,,,,,,,
Minnesota,2021,2B8,,,,,,,,
Minnesota,2021,2B8A,,,,,,,,
Minnesota,2021,2B8B,,,,,,,,
Minnesota,2021,2B8C,,,,,,,,
Minnesota,2021,2B8D,,,,,,,,
Minnesota,2021,2B8E,,,,,,,,
Minnesota,2021,2B8F,,,,,,,,
Minnesota,2021,2B9,,,,,,,,
Minnesota,2021,2B9A,,,,,,,,
Minnesota,2021,2B9B,,,,,,,,
Minnesota,2021,2C,,,,,,,,
Minnesota,2021,2C1,,,,,,,,
Minnesota,2021,2C2,,,,,,,,
Minnesota,2021,2C3,,,,,,,,
Minnesota,2021,2C4,,,,,,,,
Minnesota,2021,2C5,,,,,,,,
Minnesota,2021,2C6,,,,,,,,
Minnesota,2021,2C7,,,,,,,,
Minnesota,2021,2D,,,,,,,,
Minnesota,2021,2D1,,,,,,,,
Minnesota,2021,2D2,,,,,,,,
Minnesota,2021,2D3,,,,,,,,
Minnesota,2021,2D4,,,,,,,,
Minnesota,2021,2E,,,,,,,,
Minnesota,2021,2E1,,,,,,,,
Minnesota,2021,2E2,,,,,,,,
Minnesota,2021,2E3,,,,,,,,
Minnesota,2021,2E4,,,,,,,,
Minnesota,2021,2E5,,,,,,,,
Minnesota,2021,2F,,,,,,,,
Minnesota,2021,2F1,,,,,,,,
Minnesota,2021,2F2,,,,,,,,
Minnesota,2021,2F3,,,,,,,,
Minnesota,2021,2F4,,,,,,,,
Minnesota,2021,2F5,,,,,,,,
Minnesota,2021,2F6,,,,,,,,
Minnesota,2021,2G,,,,,,,,
Minnesota,2021,2G1,,,,,,,,
Minnesota,2021,2G2,,,,,,,,
Minnesota,2021,2G3,,,,,,,,
Minnesota,2021,2G4,,,,,,,,
Minnesota,2021,2H,,,,,,,,
Minnesota,2021,2H1,,,,,,,,
Minnesota,2021,2H2,,,,,,,,
Minnesota,2021,2H3,,,,,,,,
Minnesota,2021,3A,,,,,,,,
Minnesota,2021,3A1,,,,,,,,
Minnesota,2021,3A2,,,,,,,,
Minnesota,2021,3B,,,,,,,,
Minnesota,2021,3B1,,,,,,,,
Minnesota,2021,3B1A,,,,,,,,
Minnesota,2021,3B1B,,,,,,,,
Minnesota,2021,3B2,,,,,,,,
Minnesota,2021,3B2A,,,,,,,,
Minnesota,2021,3B2B,,,,,,,,
Minnesota,2021,3B3,,,,,,,,
Minnesota,2021,3B3A,,,,,,,,
Minnesota,2021,3B3B,,,,,,,,
Minnesota,2021,3B4,,,,,,,,
Minnesota,2021,3B4A,,,,,,,,
Minnesota,2021,3B4B,,,,,,,,
Minnesota,2021,3B5,,,,,,,,
Minnesota,2021,3B5A,,,,,,,,
Minnesota,2021,3B5B,,,,,,,,
Minnesota,2021,3B6,,,,,,,,
Minnesota,2021,3B6A,,,,,,,,
Minnesota,2021,3B6B,,,,,,,,
Minnesota,2021,3B6B1,,,,,,,,
Minnesota,2021,3B6B2,,,,,,,,
Minnesota,2021,3B6B3,,,,,,,,
Minnesota,2021,3B6B4,,,,,,,,
Minnesota,2021,3B6B5,,,,,,,,
Minnesota,2021,3C,,,,,,,,
Minnesota,2021,3C1,,,,,,,,
Minnesota,2021,3C2,,,,,,,,
Minnesota,2021,3C3,,,,,,,,
Minnesota,2021,3C4,,,,,,,,
Minnesota,2021,3C5,,,,,,,,
Minnesota,2021,3C6,,,,,,,,
Minnesota,2021,3C7,,,,,,,,
Minnesota,2021,3C8,,,,,,,,
Minnesota,2021,3D,,,,,,,,
Minnesota,2021,3D1,,,,,,,,
Minnesota,2021,3D2,,,,,,,,
Minnesota,2021,4A,,,,,,,,
Minnesota,2021,4A1,,,,,,,,
Minnesota,2021,4A2,,,,,,,,
Minnesota,2021,4A3,,,,,,,,
Minnesota,2021,4B,,,,,,,,
Minnesota,2021,4C,,,,,,,,
Minnesota,2021,4C1,,,,,,,,
Minnesota,2021,4C2,,,,,,,,
Minnesota,2021,4D,,,,,,,,
Minnesota,2021,4D1,,,,,,,,
Minnesota,2021,4D2,,,,,,,,
Minnesota,2021,4E,,,,,,,,
Minnesota,2021,5A,,,,,,,,
Minnesota,2021,5A1,,,,,,,,
Minnesota,2021,5A2,,,,,,,,
Minnesota,2022,0,,,,,,,,
Minnesota,2022,1,,,,,,,,
Minnesota,2022,2,,,,,,,,
Minnesota,2022,3,,,,,,,,
Minnesota,2022,4,,,,,,,,
Minnesota,2022,5,,,,,,,,
Minnesota,2022,1A,Coal,,,,,,,
Minnesota,2022,1A,Natural gas,,,,,,,
Minnesota,2022,1A,Oil,,,,,,,
Minnesota,2022,1A1,Coal,,,,,,,
Minnesota,2022,1A1,Natural gas,,,,,,,
Minnesota,2022,1A1,Oil,,,,,,,
Minnesota,2022,1A1A,Coal,,,,,,,
Minnesota,2022,1A1A,Natural gas,,,,,,,
Minnesota,2022,1A1A,Oil,,,,,,,
Minnesota,2022,1A1A1,Coal,,,,,,,
Minnesota,2022,1A1A1,Natural gas,,,,,,,
Minnesota,2022,1A1A1,Oil,,,,,,,
Minnesota,2022,1A1A2,Coal,,,,,,,
Minnesota,2022,1A1A2,Natural gas,,,,,,,
Minnesota,2022,1A1A2,Oil,,,,,,,
Minnesota,2022,1A1A3,Coal,,,,,,,
Minnesota,2022,1A1A3,Natural gas,,,,,,,
Minnesota,2022,1A1A3,Oil,,,,,,,
Minnesota,2022,1A1B,Coal,,,,,,,
Minnesota,2022,1A1B,Natural gas,,,,,,,
Minnesota,2022,1A1B,Oil,,,,,,,
Minnesota,2022,1A1C,Coal,,,,,,,
Minnesota,2022,1A1C,Natural gas,,,,,,,
Minnesota,2022,1A1C,Oil,,,,,,,
Minnesota,2022,1A2,Coal,,,,,,,
Minnesota,2022,1A2,Natural gas,,,,,,,
Minnesota,2022,1A2,Oil,,,,,,,
Minnesota,2022,1A2A,Coal,,,,,,,
Minnesota,2022,1A2A,Natural gas,,,,,,,
Minnesota,2022,1A2A,Oil,,,,,,,
Minnesota,2022,1A2B,Coal,,,,,,,
Minnesota,2022,1A2B,Natural gas,,,,,,,
Minnesota,2022,1A2B,Oil,,,,,,,
Minnesota,2022,1A2C,Coal,,,,,,,
Minnesota,2022,1A2C,Natural gas,,,,,,,
Minnesota,2022,1A2C,Oil,,,,,,,
Minnesota,2022,1A2D,Coal,,,,,,,
Minnesota,2022,1A2D,Natural gas,,,,,,,
Minnesota,2022,1A2D,Oil,,,,,,,
Minnesota,2022,1A2E,Coal,,,,,,,
Minnesota,2022,1A2E,Natural gas,,,,,,,
Minnesota,2022,1A2E,Oil,,,,,,,
Minnesota,2022,1A2F,Coal,,,,,,,
Minnesota,2022,1A2F,Natural gas,,,,,,,
Minnesota,2022,1A2F,Oil,,,,,,,
Minnesota,2022,1A2G,Coal,,,,,,,
Minnesota,2022,1A2G,Natural gas,,,,,,,
Minnesota,2022,1A2G,Oil,,,,,,,
Minnesota,2022,1A2H,Coal,,,,,,,
Minnesota,2022,1A2H,Natural gas,,,,,,,
Minnesota,2022,1A2H,Oil,,,,,,,
Minnesota,2022,1A2I,Coal,,,,,,,
Minnesota,2022,1A2I,Natural gas,,,,,,,
Minnesota,2022,1A2I,Oil,,,,,,,
Minnesota,2022,1A2J,Coal,,,,,,,
Minnesota,2022,1A2J,Natural gas,,,,,,,
Minnesota,2022,1A2J,Oil,,,,,,,
Minnesota,2022,1A2K,Coal,,,,,,,
Minnesota,2022,1A2K,Natural gas,,,,,,,
Minnesota,2022,1A2K,Oil,,,,,,,
Minnesota,2022,1A2L,Coal,,,,,,,
Minnesota,2022,1A2L,Natural gas,,,,,,,
Minnesota,2022,1A2L,Oil,,,,,,,
Minnesota,2022,1A2M,Coal,,,,,,,
Minnesota,2022,1A2M,Natural gas,,,,,,,
Minnesota,2022,1A2M,Oil,,,,,,,
Minnesota,2022,1A3,Coal,,,,,,,
Minnesota,2022,1A3,Natural gas,,,,,,,
Minnesota,2022,1A3,Oil,,,,,,,
Minnesota,2022,1A3A,Coal,,,,,,,
Minnesota,2022,1A3A,Natural gas,,,,,,,
Minnesota,2022,1A3A,Oil,,,,,,,
Minnesota,2022,1A3A1,Coal,,,,,,,
Minnesota,2022,1A3A1,Natural gas,,,,,,,
Minnesota,2022,1A3A1,Oil,,,,,,,
Minnesota,2022,1A3A2,Coal,,,,,,,
Minnesota,2022,1A3A2,Natural gas,,,,,,,
Minnesota,2022,1A3A2,Oil,,,,,,,
Minnesota,2022,1A3B,Coal,,,,,,,
Minnesota,2022,1A3B,Natural gas,,,,,,,
Minnesota,2022,1A3B,Oil,,,,,,,
Minnesota,2022,1A3C,Coal,,,,,,,
Minnesota,2022,1A3C,Natural gas,,,,,,,
Minnesota,2022,1A3C,Oil,,,,,,,
Minnesota,2022,1A3D,Coal,,,,,,,
Minnesota,2022,1A3D,Natural gas,,,,,,,
Minnesota,2022,1A3D,Oil,,,,,,,
Minnesota,2022,1A3D1,Coal,,,,,,,
Minnesota,2022,1A3D1,Natural gas,,,,,,,
Minnesota,2022,1A3D1,Oil,,,,,,,
Minnesota,2022,1A3D2,Coal,,,,,,,
Minnesota,2022,1A3D2,Natural gas,,,,,,,
Minnesota,2022,1A3D2,Oil,,,,,,,
Minnesota,2022,1A3E,Coal,,,,,,,
Minnesota,2022,1A3E,Natural gas,,,,,,,
Minnesota,2022,1A3E,Oil,,,,,,,
Minnesota,2022,1A3E1,Coal,,,,,,,
Minnesota,2022,1A3E1,Natural gas,,,,,,,
Minnesota,2022,1A3E1,Oil,,,,,,,
Minnesota,2022,1A4,Coal,,,,,,,
Minnesota,2022,1A4,Natural gas,,,,,,,
Minnesota,2022,1A4,Oil,,,,,,,
Minnesota,2022,1A4A,Coal,,,,,,,
Minnesota,2022,1A4A,Natural gas,,,,,,,
Minnesota,2022,1A4A,Oil,,,,,,,
Minnesota,2022,1A4B,Coal,,,,,,,
Minnesota,2022,1A4B,Natural gas,,,,,,,
Minnesota,2022,1A4B,Oil,,,,,,,
Minnesota,2022,1A4C,Coal,,,,,,,
Minnesota,2022,1A4C,Natural gas,,,,,,,
Minnesota,2022,1A4C,Oil,,,,,,,
Minnesota,2022,1A4C1,Coal,,,,,,,
Minnesota,2022,1A4C1,Natural gas,,,,,,,
Minnesota,2022,1A4C1,Oil,,,,,,,
Minnesota,2022,1A4C2,Coal,,,,,,,
Minnesota,2022,1A4C2,Natural gas,,,,,,,
Minnesota,2022,1A4C2,Oil,,,,,,,
Minnesota,2022,1A4C3,Coal,,,,,,,
Minnesota,2022,1A4C3,Natural gas,,,,,,,
Minnesota,2022,1A4C3,Oil,,,,,,,
Minnesota,2022,1A5,Coal,,,,,,,
Minnesota,2022,1A5,Natural gas,,,,,,,
Minnesota,2022,1A5,Oil,,,,,,,
Minnesota,2022,1A5A,Coal,,,,,,,
Minnesota,2022,1A5A,Natural gas,,,,,,,
Minnesota,2022,1A5A,Oil,,,,,,,
Minnesota,2022,1A5B,Coal,,,,,,,
Minnesota,2022,1A5B,Natural gas,,,,,,,
Minnesota,2022,1A5B,Oil,,,,,,,
Minnesota,2022,1A5C,Coal,,,,,,,
Minnesota,2022,1A5C,Natural gas,,,,,,,
Minnesota,2022,1A5C,Oil,,,,,,,
Minnesota,2022,1B,,,,,,,,
Minnesota,2022,1B1,,,,,,,,
Minnesota,2022,1B1A,,,,,,,,
Minnesota,2022,1B1A1,,,,,,,,
Minnesota,2022,1B1A11,,,,,,,,
Minnesota,2022,1B1A12,,,,,,,,
Minnesota,2022,1B1A13,,,,,,,,
Minnesota,2022,1B1A14,,,,,,,,
Minnesota,2022,1B1A2,,,,,,,,
Minnesota,2022,1B1A21,,,,,,,,
Minnesota,2022,1B1A22,,,,,,,,
Minnesota,2022,1B1B,,,,,,,,
Minnesota,2022,1B2,,,,,,,,
Minnesota,2022,1B2A,,,,,,,,
Minnesota,2022,1B2A1,,,,,,,,
Minnesota,2022,1B2A2,,,,,,,,
Minnesota,2022,1B2A3,,,,,,,,
Minnesota,2022,1B2A31,,,,,,,,
Minnesota,2022,1B2A32,,,,,,,,
Minnesota,2022,1B2A33,,,,,,,,
Minnesota,2022,1B2A34,,,,,,,,
Minnesota,2022,1B2A35,,,,,,,,
Minnesota,2022,1B2A36,,,,,,,,
Minnesota,2022,1B2B,,,,,,,,
Minnesota,2022,1B2B1,,,,,,,,
Minnesota,2022,1B2B2,,,,,,,,
Minnesota,2022,1B2B3,,,,,,,,
Minnesota,2022,1B2B31,,,,,,,,
Minnesota,2022,1B2B32,,,,,,,,
Minnesota,2022,1B2B33,,,,,,,,
Minnesota,2022,1B2B34,,,,,,,,
Minnesota,2022,1B2B35,,,,,,,,
Minnesota,2022,1B2B36,,,,,,,,
Minnesota,2022,1B3,,,,,,,,
Minnesota,2022,1C,,,,,,,,
Minnesota,2022,1C1,,,,,,,,
Minnesota,2022,1C1A,,,,,,,,
Minnesota,2022,1C1B,,,,,,,,
Minnesota,2022,1C1C,,,,,,,,
Minnesota,2022,1C2,,,,,,,,
Minnesota,2022,1C2A,,,,,,,,
Minnesota,2022,1C2B,,,,,,,,
Minnesota,2022,1C3,,,,,,,,
Minnesota,2022,2A,,,,,,,,
Minnesota,2022,2A1,,,,,,,,
Minnesota,2022,2A2,,,,,,,,
Minnesota,2022,2A3,,,,,,,,
Minnesota,2022,2A4,,,,,,,,
Minnesota,2022,2A4A,,,,,,,,
Minnesota,2022,2A4B,,,,,,,,
Minnesota,2022,2A4C,,,,,,,,
Minnesota,2022,2A4D,,,,,,,,
Minnesota,2022,2B,,,,,,,,
Minnesota,2022,2B1,,,,,,,,
Minnesota,2022,2B10,,,,,,,,
Minnesota,2022,2B2,,,,,,,,
Minnesota,2022,2B3,,,,,,,,
Minnesota,2022,2B4,,,,,,,,
Minnesota,2022,2B5,,,,,,,,
Minnesota,2022,2B6,,,,,,,,
Minnesota,2022,2B7,,,,,,,,
Minnesota,2022,2B8,,,,,,,,
Minnesota,2022,2B8A,,,,,,,,
Minnesota,2022,2B8B,,,,,,,,
Minnesota,2022,2B8C,,,,,,,,
Minnesota,2022,2B8D,,,,,,,,
Minnesota,2022,2B8E,,,,,,,,
Minnesota,2022,2B8F,,,,,,,,
Minnesota,2022,2B9,,,,,,,,
Minnesota,2022,2B9A,,,,,,,,
Minnesota,2022,2B9B,,,,,,,,
Minnesota,2022,2C,,,,,,,,
Minnesota,2022,2C1,,,,,,,,
Minnesota,2022,2C2,,,,,,,,
Minnesota,2022,2C3,,,,,,,,
Minnesota,2022,2C4,,,,,,,,
Minnesota,2022,2C5,,,,,,,,
Minnesota,2022,2C6,,,,,,,,
Minnesota,2022,2C7,,,,,,,,
Minnesota,2022,2D,,,,,,,,
Minnesota,2022,2D1,,,,,,,,
Minnesota,2022,2D2,,,,,,,,
Minnesota,2022,2D3,,,,,,,,
Minnesota,2022,2D4,,,,,,,,
Minnesota,2022,2E,,,,,,,,
Minnesota,2022,2E1,,,,,,,,
Minnesota,2022,2E2,,,,,,,,
Minnesota,2022,2E3,,,,,,,,
Minnesota,2022,2E4,,,,,,,,
Minnesota,2022,2E5,,,,,,,,
Minnesota,2022,2F,,,,,,,,
Minnesota,2022,2F1,,,,,,,,
Minnesota,2022,2F2,,,,,,,,
Minnesota,2022,2F3,,,,,,,,
Minnesota,2022,2F4,,,,,,,,
Minnesota,2022,2F5,,,,,,,,
Minnesota,2022,2F6,,,,,,,,
Minnesota,2022,2G,,,,,,,,
Minnesota,2022,2G1,,,,,,,,
Minnesota,2022,2G2,,,,,,,,
Minnesota,2022,2G3,,,,,,,,
Minnesota,2022,2G4,,,,,,,,
Minnesota,2022,2H,,,,,,,,
Minnesota,2022,2H1,,,,,,,,
Minnesota,2022,2H2,,,,,,,,
Minnesota,2022,2H3,,,,,,,,
Minnesota,2022,3A,,,,,,,,
Minnesota,2022,3A1,,,,,,,,
Minnesota,2022,3A2,,,,,,,,
Minnesota,2022,3B,,,,,,,,
Minnesota,2022,3B1,,,,,,,,
Minnesota,2022,3B1A,,,,,,,,
Minnesota,2022,3B1B,,,,,,,,
Minnesota,2022,3B2,,,,,,,,
Minnesota,2022,3B2A,,,,,,,,
Minnesota,2022,3B2B,,,,,,,,
Minnesota,2022,3B3,,,,,,,,
Minnesota,2022,3B3A,,,,,,,,
Minnesota,2022,3B3B,,,,,,,,
Minnesota,2022,3B4,,,,,,,,
Minnesota,2022,3B4A,,,,,,,,
Minnesota,2022,3B4B,,,,,,,,
Minnesota,2022,3B5,,,,,,,,
Minnesota,2022,3B5A,,,,,,,,
Minnesota,2022,3B5B,,,,,,,,
Minnesota,2022,3B6,,,,,,,,
Minnesota,2022,3B6A,,,,,,,,
Minnesota,2022,3B6B,,,,,,,,
Minnesota,2022,3B6B1,,,,,,,,
Minnesota,2022,3B6B2,,,,,,,,
Minnesota,2022,3B6B3,,,,,,,,
Minnesota,2022,3B6B4,,,,,,,,
Minnesota,2022,3B6B5,,,,,,,,
Minnesota,2022,3C,,,,,,,,
Minnesota,2022,3C1,,,,,,,,
Minnesota,2022,3C2,,,,,,,,
Minnesota,2022,3C3,,,,,,,,
Minnesota,2022,3C4,,,,,,,,
Minnesota,2022,3C5,,,,,,,,
Minnesota,2022,3C6,,,,,,,,
Minnesota,2022,3C7,,,,,,,,
Minnesota,2022,3C8,,,,,,,,
Minnesota,2022,3D,,,,,,,,
Minnesota,2022,3D1,,,,,,,,
Minnesota,2022,3D2,,,,,,,,
Minnesota,2022,4A,,,,,,,,
Minnesota,2022,4A1,,,,,,,,
Minnesota,2022,4A2,,,,,,,,
Minnesota,2022,4A3,,,,,,,,
Minnesota,2022,4B,,,,,,,,
Minnesota,2022,4C,,,,,,,,
Minnesota,2022,4C1,,,,,,,,
Minnesota,2022,4C2,,,,,,,,
Minnesota,2022,4D,,,,,,,,
Minnesota,2022,4D1,,,,,,,,
Minnesota,2022,4D2,,,,,,,,
Minnesota,2022,4E,,,,,,,,
Minnesota,2022,5A,,,,,,,,
Minnesota,2022,5A1,,,,,,,,
Minnesota,2022,5A2,,,,,,,,
Minnesota,2023,0,,,,,,,,
Minnesota,2023,1,,,,,,,,
Minnesota,2023,2,,,,,,,,
Minnesota,2023,3,,,,,,,,
Minnesota,2023,4,,,,,,,,
Minnesota,2023,5,,,,,,,,
Minnesota,2023,1A,Coal,,,,,,,
Minnesota,2023,1A,Natural gas,,,,,,,
Minnesota,2023,1A,Oil,,,,,,,
Minnesota,2023,1A1,Coal,,,,,,,
Minnesota,2023,1A1,Natural gas,,,,,,,
Minnesota,2023,1A1,Oil,,,,,,,
Minnesota,2023,1A1A,Coal,,,,,,,
Minnesota,2023,1A1A,Natural gas,,,,,,,
Minnesota,2023,1A1A,Oil,,,,,,,
Minnesota,2023,1A1A1,Coal,,,,,,,
Minnesota,2023,1A1A1,Natural gas,,,,,,,
Minnesota,2023,1A1A1,Oil,,,,,,,
Minnesota,2023,1A1A2,Coal,,,,,,,
Minnesota,2023,1A1A2,Natural gas,,,,,,,
Minnesota,2023,1A1A2,Oil,,,,,,,
Minnesota,2023,1A1A3,Coal,,,,,,,
Minnesota,2023,1A1A3,Natural gas,,,,,,,
Minnesota,2023,1A1A3,Oil,,,,,,,
Minnesota,2023,1A1B,Coal,,,,,,,
Minnesota,2023,1A1B,Natural gas,,,,,,,
Minnesota,2023,1A1B,Oil,,,,,,,
Minnesota,2023,1A1C,Coal,,,,,,,
Minnesota,2023,1A1C,Natural gas,,,,,,,
Minnesota,2023,1A1C,Oil,,,,,,,
Minnesota,2023,1A2,Coal,,,,,,,
Minnesota,2023,1A2,Natural gas,,,,,,,
Minnesota,2023,1A2,Oil,,,,,,,
Minnesota,2023,1A2A,Coal,,,,,,,
Minnesota,2023,1A2A,Natural gas,,,,,,,
Minnesota,2023,1A2A,Oil,,,,,,,
Minnesota,2023,1A2B,Coal,,,,,,,
Minnesota,2023,1A2B,Natural gas,,,,,,,
Minnesota,2023,1A2B,Oil,,,,,,,
Minnesota,2023,1A2C,Coal,,,,,,,
Minnesota,2023,1A2C,Natural gas,,,,,,,
Minnesota,2023,1A2C,Oil,,,,,,,
Minnesota,2023,1A2D,Coal,,,,,,,
Minnesota,2023,1A2D,Natural gas,,,,,,,
Minnesota,2023,1A2D,Oil,,,,,,,
Minnesota,2023,1A2E,Coal,,,,,,,
Minnesota,2023,1A2E,Natural gas,,,,,,,
Minnesota,2023,1A2E,Oil,,,,,,,
Minnesota,2023,1A2F,Coal,,,,,,,
Minnesota,2023,1A2F,Natural gas,,,,,,,
Minnesota,2023,1A2F,Oil,,,,,,,
Minnesota,2023,1A2G,Coal,,,,,,,
Minnesota,2023,1A2G,Natural gas,,,,,,,
Minnesota,2023,1A2G,Oil,,,,,,,
Minnesota,2023,1A2H,Coal,,,,,,,
Minnesota,2023,1A2H,Natural gas,,,,,,,
Minnesota,2023,1A2H,Oil,,,,,,,
Minnesota,2023,1A2I,Coal,,,,,,,
Minnesota,2023,1A2I,Natural gas,,,,,,,
Minnesota,2023,1A2I,Oil,,,,,,,
Minnesota,2023,1A2J,Coal,,,,,,,
Minnesota,2023,1A2J,Natural gas,,,,,,,
Minnesota,2023,1A2J,Oil,,,,,,,
Minnesota,2023,1A2K,Coal,,,,,,,
Minnesota,2023,1A2K,Natural gas,,,,,,,
Minnesota,2023,1A2K,Oil,,,,,,,
Minnesota,2023,1A2L,Coal,,,,,,,
Minnesota,2023,1A2L,Natural gas,,,,,,,
Minnesota,2023,1A2L,Oil,,,,,,,
Minnesota,2023,1A2M,Coal,,,,,,,
Minnesota,2023,1A2M,Natural gas,,,,,,,
Minnesota,2023,1A2M,Oil,,,,,,,
Minnesota,2023,1A3,Coal,,,,,,,
Minnesota,2023,1A3,Natural gas,,,,,,,
Minnesota,2023,1A3,Oil,,,,,,,
Minnesota,2023,1A3A,Coal,,,,,,,
Minnesota,2023,1A3A,Natural gas,,,,,,,
Minnesota,2023,1A3A,Oil,,,,,,,
Minnesota,2023,1A3A1,Coal,,,,,,,
Minnesota,2023,1A3A1,Natural gas,,,,,,,
Minnesota,2023,1A3A1,Oil,,,,,,,
Minnesota,2023,1A3A2,Coal,,,,,,,
Minnesota,2023,1A3A2,Natural gas,,,,,,,
Minnesota,2023,1A3A2,Oil,,,,,,,
Minnesota,2023,1A3B,Coal,,,,,,,
Minnesota,2023,1A3B,Natural gas,,,,,,,
Minnesota,2023,1A3B,Oil,,,,,,,
Minnesota,2023,1A3C,Coal,,,,,,,
Minnesota,2023,1A3C,Natural gas,,,,,,,
Minnesota,2023,1A3C,Oil,,,,,,,
